0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.245099976658821106e-01 1.379699945449829102e+00 5.448600053787231445e-01 -9.040700197219848633e-01 -1.111299991607666016e-01 1.181800007820129395e+00 1.189800024032592773e+00 -5.813999772071838379e-01 3.516399860382080078e-01 2.050099968910217285e-01 -5.673300027847290039e-01 6.776400208473205566e-01 -4.276999950408935547e+00 3.589399904012680054e-02 7.886800169944763184e-02 4.707199931144714355e-01 -3.761200010776519775e-01 -6.896399855613708496e-01 -1.139899969100952148e+00 -1.319599986076354980e+00 -6.233599781990051270e-01 -9.552799910306930542e-02 1.314700022339820862e-02 3.399100005626678467e-01 -8.834200352430343628e-02
3.115099966526031494e-01 6.646999716758728027e-01 -6.872500181198120117e-01 5.738800019025802612e-02 -4.473999887704849243e-02 -7.185500264167785645e-01 -1.488199979066848755e-01 -1.004400014877319336e+00 2.060199975967407227e+00 4.224500060081481934e-01 1.235800027847290039e+00 4.121600091457366943e-01 -1.598600029945373535e+00 1.180500030517578125e+00 6.492800116539001465e-01 5.833299756050109863e-01 2.903200089931488037e-01 4.462200105190277100e-01 6.076300144195556641e-01 1.689299941062927246e-01 -5.940700173377990723e-01 1.509200036525726318e-01 1.105499982833862305e+00 -1.966699957847595215e+00 -1.974599957466125488e-01
-9.325100183486938477e-01 -5.327000021934509277e-01 2.836300060153007507e-02 -1.874600052833557129e-01 -9.584199786186218262e-01 -8.257099986076354980e-01 -7.739700078964233398e-01 -1.338099956512451172e+00 5.749599933624267578e-01 -7.016999721527099609e-01 6.234499812126159668e-01 4.539900124073028564e-01 -1.947999954223632812e+00 1.337999999523162842e-01 3.886899948120117188e-01 -8.298699855804443359e-01 -5.313500165939331055e-01 -1.578699946403503418e-01 9.235699772834777832e-01 1.366000026464462280e-01 1.192599982023239136e-01 7.318900227546691895e-01 6.191599965095520020e-01 -7.211199998855590820e-01 -6.266899704933166504e-01
-3.292900025844573975e-01 -1.603700071573257446e-01 1.078500002622604370e-01 -3.961000144481658936e-01 -4.882700145244598389e-01 -1.752800047397613525e-01 2.305600047111511230e-01 -4.911499917507171631e-01 -6.579799950122833252e-02 8.438199758529663086e-01 3.809100091457366943e-01 4.637700021266937256e-01 -5.954500198364257812e+00 5.759500265121459961e-01 -1.824200004339218140e-01 3.649399876594543457e-01 -4.254099912941455841e-03 9.668700098991394043e-01 -1.567399978637695312e+00 -4.045400023460388184e-01 -7.955700159072875977e-01 -5.053500179201364517e-03 2.197200059890747070e-02 -7.363799810409545898e-01 6.527699828147888184e-01
-6.567299962043762207e-01 -9.997699856758117676e-01 -6.186399981379508972e-02 -5.452200174331665039e-01 -4.761799871921539307e-01 -9.805399775505065918e-01 2.667999863624572754e-01 -1.348999977111816406e+00 -3.469899892807006836e-01 1.966599971055984497e-01 7.435700297355651855e-02 -8.106700181961059570e-01 -3.125799894332885742e+00 -1.392899990081787109e+00 -1.495800018310546875e+00 1.791400015354156494e-01 4.071100056171417236e-01 -4.052900075912475586e-01 4.762200117111206055e-01 9.857100248336791992e-01 -1.041499972343444824e+00 3.274399936199188232e-01 -2.509599924087524414e-01 2.437999937683343887e-03 -5.547099933028221130e-02
-1.007599949836730957e+00 5.284000039100646973e-01 6.737999916076660156e-01 -8.873000144958496094e-01 -9.067699909210205078e-01 1.124100014567375183e-01 9.488499760627746582e-01 -2.147500067949295044e-01 7.194100022315979004e-01 4.635399878025054932e-01 -3.659999966621398926e-01 1.335300058126449585e-01 -3.866100072860717773e+00 6.943299770355224609e-01 6.934199929237365723e-01 -2.369399964809417725e-01 3.708299994468688965e-01 -8.726599812507629395e-01 -2.791599929332733154e-01 4.232000112533569336e-01 -1.280499994754791260e-01 -4.512400031089782715e-01 -4.194299876689910889e-02 -1.198699951171875000e+00 6.703900098800659180e-01
4.277300089597702026e-02 1.075999975204467773e+00 -1.719000041484832764e-01 1.630399972200393677e-01 -7.457100152969360352e-01 5.748400092124938965e-01 -8.103600144386291504e-01 5.162299871444702148e-01 -1.255800008773803711e+00 2.326899953186511993e-02 3.491200134158134460e-02 1.303500056266784668e+00 -3.465199947357177734e+00 -6.184499859809875488e-01 3.503800183534622192e-02 1.501799941062927246e+00 1.142699956893920898e+00 1.012500047683715820e+00 -2.203500032424926758e+00 1.138299942016601562e+00 -5.283899903297424316e-01 -2.572599947452545166e-01 -1.221300005912780762e+00 4.801700115203857422e-01 1.144899964332580566e+00
-9.476000070571899414e-01 3.253299891948699951e-01 2.396699935197830200e-01 2.960900068283081055e-01 -9.811799973249435425e-02 -1.089200004935264587e-01 1.350299954414367676e+00 -1.415699999779462814e-02 1.573899984359741211e-01 1.360400021076202393e-01 -6.847999989986419678e-02 6.870099902153015137e-01 -5.666600227355957031e+00 -4.139800071716308594e-01 2.293599992990493774e-01 -3.325000107288360596e-01 4.959200024604797363e-01 -7.420300245285034180e-01 -3.245899826288223267e-02 4.025300145149230957e-01 -1.090700030326843262e+00 -1.146899983286857605e-01 -2.552700042724609375e-01 -4.006899893283843994e-01 -4.766899943351745605e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.245099976658821106e-01 1.379699945449829102e+00 5.448600053787231445e-01 -9.040700197219848633e-01 -1.111299991607666016e-01 1.181800007820129395e+00 1.189800024032592773e+00 -5.813999772071838379e-01 3.516399860382080078e-01 2.050099968910217285e-01 -5.673300027847290039e-01 6.776400208473205566e-01 -4.276999950408935547e+00 3.589399904012680054e-02 7.886800169944763184e-02 4.707199931144714355e-01 -3.761200010776519775e-01 -6.896399855613708496e-01 -1.139899969100952148e+00 -1.319599986076354980e+00 -6.233599781990051270e-01 -9.552799910306930542e-02 1.314700022339820862e-02 3.399100005626678467e-01 -8.834200352430343628e-02
3.115099966526031494e-01 6.646999716758728027e-01 -6.872500181198120117e-01 5.738800019025802612e-02 -4.473999887704849243e-02 -7.185500264167785645e-01 -1.488199979066848755e-01 -1.004400014877319336e+00 2.060199975967407227e+00 4.224500060081481934e-01 1.235800027847290039e+00 4.121600091457366943e-01 -1.598600029945373535e+00 1.180500030517578125e+00 6.492800116539001465e-01 5.833299756050109863e-01 2.903200089931488037e-01 4.462200105190277100e-01 6.076300144195556641e-01 1.689299941062927246e-01 -5.940700173377990723e-01 1.509200036525726318e-01 1.105499982833862305e+00 -1.966699957847595215e+00 -1.974599957466125488e-01
